longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,rooms_per_household,bedrooms_per_room,population_per_household,ocean_proximity_NEAR METRO,ocean_proximity_SUBURBAN,ocean_proximity_URBAN CENTER
-0.8064742096883402,0.358541361170427,-0.05081236333072586,-0.4229826663042334,-0.5599644582662056,-0.6733074785053267,-0.5689982238355008,-0.15984571429888256,8550000.0,0.260888767056907,-0.5746692751481798,-0.06928608976228753,False,False,False
0.431076823064561,-1.6321745484455334,-0.28918659906362587,1.0910698299120778,-0.24283093943077497,0.6247806283777411,1.120683641122581,-0.12931579428483644,8950000.0,-0.009630654076296697,-1.9475595259915208,-0.07434804558732672,True,False,False
1.4720153911886533,-1.727814447595213,-0.8453931491070593,0.7005240452386605,0.48681460014547895,0.3457358380545782,0.47462881040331434,0.1814050985477754,9520000.0,0.27708421025236996,-0.549303968876327,-0.03875677782030442,False,False,True
1.4885558340243725,-1.1398909135015167,-0.5275608347965259,0.07665924131786142,-0.23567755178787053,-0.16908413902897862,-0.11126706846759943,0.34068706055209236,9960000.0,0.2847401927280479,-0.881777172674392,-0.035667585920063916,False,False,True
-0.8458854523442697,0.3403823114743099,-0.6864769919517926,0.2650563275863761,-0.216601851406792,-0.057819444153287096,-0.09557342885498567,0.7310489343868627,11090000.0,0.6114048951396737,-1.1498871102481545,-0.012833886155091984,True,False,False
-0.08121868298641324,0.9235248938474635,-0.765935070529426,0.27559923022427346,-0.07114963600106818,-0.04192448774247402,0.02736008144382213,0.47886126751221547,10110000.0,0.3710659158494232,-0.8761775348490743,-0.03549986015264221,False,False,True
0.43807672824446003,1.4392113054140827,-1.004309306262326,-0.12640623122946704,-0.4335879432415603,-0.34569476581579056,-0.3675965154736242,0.6278788598566377,10850000.0,0.4627178791652389,-0.9712442275789023,-0.018335838898480974,False,False,True
-0.24828266267800592,0.6677164207612479,-0.9248512276846926,0.48324857348373124,0.21737033226274466,0.4084326105638964,0.2653802822351308,0.078392937396933,8420000.0,0.28728164582272686,-0.668301589813487,0.006814670308574702,False,True,False
-0.36802639024669204,-0.6643706718796065,-1.0837673848399594,0.0720753706057321,-0.24044647688314016,-0.012783734322650054,-0.1531167741012361,0.557186303686182,10940000.0,0.3655182755138343,-0.8841773240858138,0.012410344042088009,True,False,False
0.5125080546443724,-0.15872389530572062,-1.1632254634175927,0.9347598386284683,0.6966473043373428,0.7148520480390151,0.7518831102261574,0.1258722267980878,10820000.0,0.20665174087188415,-0.5589242005696169,-0.022218496083490497,True,False,False
1.5354508243554357,-0.19534728063795803,-2.0372643277715596,2.238871056229257,1.4453685442946753,1.2826552131586155,1.5104090248358226,0.7666847203342927,17420000.0,0.6278446189591302,-0.9471670747853059,-0.038361757440011086,False,True,False
-0.4609711433728377,0.12123191435497882,-2.0372643277715596,5.11845863758889,4.070661809240608,3.3560639716357876,3.851376933717375,0.6439860245537034,14370000.0,0.6345651676511385,-0.7848528102046364,-0.04049315625174934,False,False,False
1.0401771244962765,0.013631256274362343,-2.0372643277715596,3.5704854981028213,3.777372915881526,2.654919783292144,3.34394925290953,0.017122546196330097,14080000.0,0.17554970451715818,-0.15848893615970294,-0.05564971971943043,True,False,False
0.6171974390205823,0.48855329631514655,-1.0837673848399594,-0.5439968531044472,-0.6195760219570761,-0.6856702223804035,-0.6134635360712398,-0.7288076202158233,8630000.0,0.01573282341115109,-0.346804010224286,-0.05985082302862034,False,False,True
-1.549048810035704,-0.7343644589107229,-0.9248512276846926,-0.18324622805987048,-0.528966445146953,-0.38278299744102107,-0.490530025772432,1.6158902368629264,16520000.0,0.7023392958888748,-1.1175685642167412,0.010478927134833307,True,False,False
-1.494258443232072,-0.2003248420652141,-0.6864769919517926,-0.43994298793911185,-0.6529584976239634,-0.5646919430314373,-0.6788537011237971,0.06807592994391068,16460000.0,0.6282386714063659,-0.8716602866545006,0.019675410726050592,False,True,False
0.9065543394845739,-0.6667504739754186,-0.6864769919517926,0.008817954778347624,-0.24998432707367943,-0.30419126852088973,-0.31528438343157833,0.352214737247051,14310000.0,0.6371079953729697,-0.7829104585248322,-0.021029911830807758,True,False,False
0.2714706568543537,0.7786690263003678,-1.0837673848399594,-0.12044719930369893,-0.41212778031284697,-0.12846369486801187,-0.29697513721686225,0.7565782640537805,16750000.0,0.29047525024892895,-0.9257460380251012,0.023629095972711192,False,True,False
-1.3861887335882273,-0.6799669568827407,-0.44810275621889256,0.4108234162320881,0.5225815383600012,0.40578345116209424,0.6760305187651909,-0.6739064019836679,7140000.0,-0.3109676366483835,0.0038153042812666465,-0.05621597626597635,False,False,False
-0.4104640714359143,-0.08779184804318396,-0.28918659906362587,-0.11769687687642134,0.007537628070880781,0.04991303818666818,-0.0406456902108375,-0.8176602150153234,6820000.0,-0.20763418808303144,0.20218726778625118,-0.0008349563891113927,True,False,False
0.4661207939289118,0.2716583582379702,0.2670199509798075,-0.005850431500466168,-0.02107592250073702,0.12762171397286542,-0.019720837394019152,-0.6078459716084471,6800000.0,-0.039488463620055515,-0.1915483163208993,0.011592922528105664,False,True,False
-1.6720690666386033,0.7752168719236064,-1.8783481706162928,-0.7099329728835282,-0.4741238065513522,-0.7086296038626891,-0.3597496956673173,-1.0867446134839516,11340000.0,-0.9806492722171275,1.489019847148148,-0.12995252647987607,True,False,False
-0.8824491296787885,1.5242552607257978,-1.0837673848399594,0.04182182390567866,-0.08784087383451189,-0.17438245783258297,-0.16619480711174758,-0.19100728783046084,10900000.0,0.3336902341389453,-0.4665750740428289,-0.02447008876627682,False,True,False
-1.2635952483489257,-1.631901067418254,-1.6399739348833928,0.4429105112169933,-0.24283093943077497,0.47112938307321467,0.21045254359098267,0.7775281057185918,13880000.0,0.31580813871365604,-1.4257888916182442,0.029552957670470743,False,True,False
-0.0626571701162774,0.5758911413624584,-1.1632254634175927,0.3264801951289088,-0.10930103676322524,0.13998445784794228,-0.01710523079191686,0.6380379539302768,11140000.0,0.5505307142918486,-1.0290098482523893,0.013703962424999794,False,True,False
-0.09464781246771765,0.752080411040738,-1.3221416205728593,-0.22541783861146014,0.07430257940465565,-0.09314156951064949,0.17383405116155057,-0.8067115540447689,11250000.0,-0.6632735619850518,0.7836620455677468,-0.07110668677657982,True,False,False
-1.459027562890893,-1.2159470729339243,-0.765935070529426,-0.16216042278407564,0.03138225354722895,-0.34569476581579056,0.0012040154227991944,-1.1627009489671734,6970000.0,-0.349620114946451,0.41722569571570134,-0.09654098446572679,False,False,False
-1.0080129622952108,-0.6290391990012288,-0.765935070529426,-0.4527778259330739,-0.4025899301223077,-0.766911110702337,-0.3806745484841357,-1.0915872904516968,7280000.0,-0.3126908299192976,0.14570679980404141,-0.14415924877845726,False,True,False
1.4958169025249979,-1.716546715935827,-0.05081236333072586,-0.45140266471943513,-0.5528110706233011,-0.5699902618350418,-0.49837684557873885,-0.4870948741735815,7220000.0,-0.03474282054349489,-0.44535013510236954,-0.05260869862155909,False,True,False
0.9597389242593419,-1.548412340124951,-0.765935070529426,-0.42940008530121443,-0.4312034806939255,-0.38101689117315296,-0.3440560560547035,-0.5752631776624219,7970000.0,-0.32825980449779757,-0.06527665492256429,-0.035583996951319134,False,True,False
-0.1757049350898374,0.9197866771795955,-1.004309306262326,-0.0040168832156144444,0.1816033940482224,-0.32803370313710933,0.3229236274813813,-1.0118936716564106,11250000.0,-0.4899963033649196,0.29966199824381656,-0.1327621970588343,False,True,False
1.1710177888515416,-1.1692684035819332,-1.0837673848399594,-0.7745655499245515,-0.7101855987671991,-0.7730924826398754,-0.6631600615111833,-0.845768796545497,5250000.0,-0.6400156975082368,0.5954120907060482,-0.08038696737586805,False,False,True
0.8789792994746674,-0.6398110979869753,-1.7194320134610261,-0.25704654652515235,-0.43835686833682996,-0.3403964470121862,-0.3597496956673173,0.0650755757356337,10020000.0,0.12248609175151261,-0.6693624877515597,-0.01903820808174003,True,False,False
1.1167821339022508,-1.6826097302399836,-1.6399739348833928,-0.7759407111381903,-0.8294087261489399,-0.8393214676849299,-0.901180262302492,0.5590286264456503,8950000.0,0.26468927328543534,-0.20491372874935412,-0.0005910985779114405,False,True,False
-0.32247773892312204,-0.9388106077063363,0.2670199509798075,-0.704890715100186,-0.24283093943077497,-0.617675131067481,-0.7207034067574338,-1.2524483862498437,5460000.0,-0.21309212020185966,2.7952537144888816,0.016408586976725557,True,False,False
0.2790763411127272,1.0323321297696906,-0.05081236333072586,-0.3519326702662291,-0.4455102559797344,-0.46578999203082266,-0.44606471353669297,-0.36281704459916236,7890000.0,0.1005660564467815,-0.40504697386580574,-0.03284984727261535,False,False,False
-0.15545019808643853,-0.29397502942050824,-2.0372643277715596,-0.2781323518009472,-0.4788927316466218,-0.3730694129677464,-0.4172930409135678,0.2973661568080233,11130000.0,0.2177132865727874,-0.7386636574268992,-0.011617322030641721,False,True,False
-0.21552625491505592,0.18468795111286104,-1.957806249193926,-0.2249594515402472,-0.4836616567418915,-0.35452529715513115,-0.5009924521808411,0.6399329144828731,11370000.0,0.6205399052263649,-0.8902096913079882,0.02445841583271788,False,False,True
-0.7288422862111592,-0.3326634947219039,-1.4015996991504927,-0.08285945946423857,-0.4598170312655433,-0.27858272763680203,-0.41990864751567003,1.180470412110874,12000000.0,0.7327426092324623,-1.129130329215143,0.019611504532537974,False,False,True
0.6394172525165905,-1.395407794037524,-2.1167224063491927,-0.026019462633835134,-0.3835142297412292,-0.25827250555631864,-0.41206182770936317,0.3616369022169032,12330000.0,0.8536132980222262,-1.0422178377831908,0.02332130266666388,False,False,True
-1.133439298722741,-0.7843005333565193,-1.957806249193926,-0.6297152354212653,-0.7650282373627999,-0.7095126569966231,-0.7860935718099912,0.5645555947240555,11440000.0,0.3689034113970007,-0.6534779496651137,0.0052930917280965255,True,False,False
0.41019825706256946,-1.1700973075085965,-1.242683541995226,-0.021435591921705823,-0.2952891154787409,-0.061351656689023336,-0.1688104137138499,0.6077712228818689,10620000.0,0.2112774772179538,-0.8318143777784133,0.00448556962664822,True,False,False
0.5939177415740198,0.49194898729088327,-0.9248512276846926,-0.3386394452010541,-0.2475998645260446,-0.19292657364519822,-0.30220635042106686,-1.0888501252090579,5590000.0,-0.19760436792568586,0.22163673070451204,0.006987812348737827,False,False,False
0.4694515510498023,-0.10580507583821275,-1.0837673848399594,0.30585277692432694,-0.05922732326289409,0.2309389306431504,0.014282048433310662,0.49444205427800425,9360000.0,0.449289998601171,-0.9009437284242332,0.02599115648425582,False,False,True
-0.7197579112500965,0.6966415623233405,-1.004309306262326,0.014776986704115728,-0.19752615102571347,0.0975979074191074,-0.11126706846759943,0.05712726897335621,8890000.0,0.16534193167606426,-0.6686814465544886,0.02796079511020764,False,False,True
1.4965867447876169,0.7043892606813672,-1.242683541995226,-0.5096178227634773,-0.4073588552175773,-0.38101689117315296,-0.33882484285049896,-0.6980145112361388,9380000.0,-0.5295153116016781,0.4040576238219164,-0.03698980804958146,False,False,True
-0.06243304284926833,0.3479667712668276,-1.0837673848399594,0.11745569065581228,-0.09737872402505116,0.18413711454464526,0.003819622024901488,0.3277908012358144,8800000.0,0.13881957677039408,-0.648102750890765,0.018373348607662206,False,False,True
0.4426889329662425,-1.6196547320641916,-1.7194320134610261,0.10049536902093383,-0.04492054797708519,0.28480517181312803,-0.004027197781405392,0.17682561054566837,8840000.0,0.12284481746049228,-0.49593433310830326,0.042306330523213656,False,True,False
1.5972082693317307,0.8708026328819695,0.18756187240217417,-0.027394623847473928,-0.1879883008351742,-0.10550431338572633,-0.21327572594958888,-0.3102318892646242,6870000.0,0.2965424876092808,-0.5517387235818303,0.005175024071403689,False,True,False
1.306182612207073,-1.4298007133006692,-1.5605158563057595,0.49333308905041573,-0.06876517345343336,0.18237100827677713,-0.06680175623186044,1.126621949741272,16310000.0,0.9709434007449196,-1.17922875553249,0.03585500283296749,False,True,False
-0.9075142947185147,0.6922945154940146,-1.242683541995226,-0.412439763666336,-0.5337353702422226,-0.381899944307087,-0.4852988125682274,-0.053148907629103966,8360000.0,0.0402821819542413,-0.513353449487805,0.008835644896074357,False,False,True
0.48836993956778063,-0.7642401000675655,-1.004309306262326,-0.49724137184072825,-0.24283093943077497,-0.366888041030208,-0.5428421578144779,-0.1731630759601821,7130000.0,-0.04743352343912586,1.021817699117825,0.03738267889290389,True,False,False
-0.05763898746815132,-1.7037715796348674,-1.0837673848399594,-0.05123075155054634,-0.2046795386686179,-0.19292657364519822,-0.1975820863369751,-0.5949497122921689,7630000.0,0.21172452658787264,-0.538104347222569,-0.02156377845112884,False,True,False
0.2728259387225925,0.9415926400378942,-0.5275608347965259,-0.08240107239302565,-0.09737872402505116,0.2600796840629744,-0.21589133255169116,-0.6227951048567042,6060000.0,0.18620348768827336,-0.18146086605652673,0.1014890800417858,False,False,True
0.3530895281993957,-0.09936380494234433,-1.8783481706162928,-0.010434302212595479,-0.14506797497774748,0.05697746325814066,-0.04849251001714438,0.12034525851968313,8300000.0,0.001387442675953098,-0.4847457699533832,0.002605282558278726,False,True,False
-1.4825107195161933,-1.7386583449388313,-0.6070189133741593,-0.6306320095636911,-0.8460999639823836,-0.7439517292200515,-0.7703999321973773,1.1277799811900806,15080000.0,0.2899389246004108,-1.0628855634787755,-0.02183296086678522,False,False,True
-1.0759079262226403,0.2086188302345267,-1.0837673848399594,-0.10944590959458858,-0.43835686833682996,-0.14789086381456118,-0.3989837946988517,0.5894006330803138,15730000.0,0.5977015264467153,-1.0196193436933039,0.053409961689427875,True,False,False
-1.410850416877546,-0.25659930364183026,-1.1632254634175927,1.0250620916574158,0.2841352835965195,0.5823940779489062,0.30722998786876754,0.94917994910791,17380000.0,0.9972351065964868,-1.2130464026143497,0.029713585689642334,True,False,False
0.6195996871325951,0.6722791771563332,-0.765935070529426,-0.6045039465045541,-0.8294087261489399,-0.8022332360596994,-0.8174808510352186,0.3449507217954332,14870000.0,0.6522664383144036,-1.0772383722079504,-0.02945842758423104,False,True,False
1.5736242904921192,-0.7184873533540171,-0.5275608347965259,0.6831053365325692,0.18398785659585723,0.32630866910802886,0.2967675614603584,0.5549755163748201,15470000.0,0.5261813527694,-0.9959400742405962,-0.013714237489554224,False,False,True
-0.6277942326950486,-0.92386200247231,1.0616007367561409,-0.5948778180090826,-0.7674126999104347,-0.7139279226662935,-0.7259346199616384,-0.41445471965740266,13330000.0,0.24171379234895485,-0.8139353915642014,-0.0280552232292369,False,False,True
-0.7966158393085412,-0.6894874151949032,-0.6864769919517926,0.0853685956709071,-0.13791458733484305,-0.04722280654607838,-0.11649828167180401,0.36416351628703136,13690000.0,0.31251523142844356,-0.6752280405578965,-0.00532174265947287,False,True,False
0.7494033457994168,-0.10706503179471343,-1.242683541995226,1.6040049625993476,0.7777190309569266,0.9250186939153213,0.7178802243988276,0.852115858580494,15670000.0,1.009394737719144,-1.1207605876949245,0.011981292177048733,True,False,False
-0.6707754877930476,-0.036989333885028994,-0.765935070529426,0.2700985853697183,0.026613328451959316,0.2954018094203368,0.11105949271109553,0.08002470898389104,12650000.0,0.21065517906095602,-0.6723971492953495,0.017001805117261386,False,False,False
1.4456121936718314,-0.03129986434493516,-0.8453931491070593,-0.6196307198545808,-0.8198708759584006,-0.7103957101305572,-0.8096340312289118,0.3510040680051147,13060000.0,0.5371197216838548,-0.9729638935333115,0.019041954597372634,False,True,False
